username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkBarackObama;2018-03-24 10:07;328673;1594331;Michelle and I are so inspired by all the young people who made today’s marches happen. Keep at it. You’re leading us forward. Nothing can stand in the way of millions of voices calling for change.;;;;977592827348742146;https://twitter.com/BarackObama/status/977592827348742146
BarackObama;2013-12-15 09:54;691;673;The Bill of Rights is the foundation of American liberty, securing our most fundamental rights." —President Obama on Bill of Rights Day";;;;412279506271891457;https://twitter.com/BarackObama/status/412279506271891457
BarackObama;2013-12-15 08:28;526;520;Start 2014 on the right foot: http:// OFA.BO/7Qd1wN pic.twitter.com/Ekt7HcDaD8;;;;412257859481518080;https://twitter.com/BarackObama/status/412257859481518080
BarackObama;2013-12-14 09:47;596;594;In his weekly address, President Obama honors the memories of the children & educators lost one year ago in Newtown: http:// OFA.BO/Xa5cL8;;;;411915303342182400;https://twitter.com/BarackObama/status/411915303342182400
BarackObama;2013-12-13 10:28;922;974;May your days be merry and bright, and may your Christmas include a conversation about health insurance. http:// OFA.BO/Kwa9Sq;;;;411563262233157633;https://twitter.com/BarackObama/status/411563262233157633
BarackObama;2013-12-13 07:50;579;557;For millions of previously uninsured Americans, affordable health insurance is finally in reach. pic.twitter.com/Hy3g0Uhpxs;;;;411523603285295104;https://twitter.com/BarackObama/status/411523603285295104
BarackObama;2013-12-12 16:12;622;607;The budget deal that passed the House today is a bipartisan achievement and an important step in the right direction—but there's more to do.;;;;411287514805043200;https://twitter.com/BarackObama/status/411287514805043200
BarackObama;2013-12-12 13:40;831;684;Spread the word: Because of #Obamacare , annual checkups and many screenings and vaccines are free of charge.;;;#Obamacare;411249321338609664;https://twitter.com/BarackObama/status/411249321338609664
BarackObama;2013-12-12 12:49;563;729;Used to be, kids like Isaac could be denied coverage due to a pre-existing condition. http:// OFA.BO/DyyoZz #TBT pic.twitter.com/5l4T8ScCeu;;;#TBT;411236499435180032;https://twitter.com/BarackObama/status/411236499435180032
BarackObama;2013-12-12 08:42;552;565;Have kids? Pediatric care, including vision and dental, must now be covered by your insurance under the Affordable Care Act.;;;;411174317875941377;https://twitter.com/BarackObama/status/411174317875941377
BarackObama;2013-12-12 07:37;625;654;Thanks to the Affordable Care Act, tens of millions of Americans can't be denied health care due to a pre-existing condition.;;;;411157826401087488;https://twitter.com/BarackObama/status/411157826401087488
BarackObama;2013-12-11 14:48;1141;1035;Heard the good news yet? 1.2 million Americans got covered between October and November. pic.twitter.com/l4tKF1GeUi;;;;410903892277219329;https://twitter.com/BarackObama/status/410903892277219329
BarackObama;2013-12-10 17:05;878;975;President Obama on Democrats and Republicans coming together: That's the way the American people expect Washington to work."";;;;410575949684420608;https://twitter.com/BarackObama/status/410575949684420608
BarackObama;2013-12-10 15:30;425;405;Annual checkups, screenings, and vaccines are now free—when you get covered. Buy your health insurance by Dec. 23rd: http:// OFA.BO/7Z1QdL;;;;410552180270051328;https://twitter.com/BarackObama/status/410552180270051328
BarackObama;2013-12-10 15:00;850;716;60 million Americans will benefit from expanded mental health benefits under the Affordable Care Act. pic.twitter.com/fZyXmmVX3j;;;;410544508074348544;https://twitter.com/BarackObama/status/410544508074348544
BarackObama;2013-12-10 14:10;1093;1090;President Obama traveled to South Africa to honor the late Nelson Mandela. Watch him speak at the memorial service: http:// OFA.BO/dMjEk1;;;;410531948168105984;https://twitter.com/BarackObama/status/410531948168105984
BarackObama;2013-12-10 08:34;3080;1709;Let us search for his largeness of spirit somewhere inside of ourselves." —President Obama at the memorial for Nelson Mandela";;;;410447421399760896;https://twitter.com/BarackObama/status/410447421399760896
BarackObama;2013-12-09 17:18;1467;2022;Watch highlights of the National Christmas Tree lighting with the First Family: http:// OFA.BO/XeKnfZ #WHHoliday pic.twitter.com/apEvRPEOhT;;;#WHHoliday;410216811456499712;https://twitter.com/BarackObama/status/410216811456499712
BarackObama;2013-12-09 15:03;820;716;Each of the Big Three automakers is now strong enough to stand on its own ... The American auto industry is back." —President Obama";;;;410182928459505664;https://twitter.com/BarackObama/status/410182928459505664
BarackObama;2013-12-09 12:33;545;572;You can no longer be denied health care due to a pre-existing condition. Period. See your options and get covered: http:// OFA.BO/hGsvVY;;;;410145288406331392;https://twitter.com/BarackObama/status/410145288406331392
BarackObama;2013-12-06 15:40;1365;1704;I want to wish everybody a Merry Christmas and a joyful holiday season." —President Obama during the lighting of @TheNationalTree";;@TheNationalTree;;409105148036669440;https://twitter.com/BarackObama/status/409105148036669440
BarackObama;2013-12-05 15:02;35136;17749;Let us pause and give thanks for the fact that Nelson Mandela lived." —President Obama";;;;408733159090421762;https://twitter.com/BarackObama/status/408733159090421762
BarackObama;2013-12-05 14:51;17392;8339;President Obama remembers Nelson Mandela: A man who took history in his hands and bent the arc of the moral universe towards justice."";;;;408730399276154880;https://twitter.com/BarackObama/status/408730399276154880
BarackObama;2013-12-05 09:44;4414;1441;Retweet if you're glad people with pre-existing conditions can no longer be denied health care. #Obamacare;;;#Obamacare;408653201756278784;https://twitter.com/BarackObama/status/408653201756278784
BarackObama;2013-12-05 08:37;779;704;In 2009, people were denied health care for having allergies, acne, asthma, or toenail fungus. http:// OFA.BO/EWJUSM #ThrowbackThursday;;;#ThrowbackThursday;408636148727042049;https://twitter.com/BarackObama/status/408636148727042049
BarackObama;2013-12-04 12:48;948;746;Here's how to improve our economy and create hundreds of thousands of jobs: #RaiseTheWage . http:// OFA.BO/tXMYUq pic.twitter.com/UDTcTSaqZJ;;;#RaiseTheWage;408337097859162112;https://twitter.com/BarackObama/status/408337097859162112
BarackObama;2013-12-04 11:31;2578;2516;I know people call this law Obamacare, and that's okay—because I do care." —President Obama";;;;408317619976941568;https://twitter.com/BarackObama/status/408317619976941568
BarackObama;2013-12-04 11:17;731;723;There was a time when I was a 'young invincible.' After five years in this office, people don't call me that anymore." —President Obama";;;;408314085139173376;https://twitter.com/BarackObama/status/408314085139173376
BarackObama;2013-12-04 09:32;521;601;The best days for this country we love are still ahead." —President Obama #ABetterBargain";;;#ABetterBargain;408287754720522240;https://twitter.com/BarackObama/status/408287754720522240
BarackObama;2013-12-04 09:27;1221;1111;President Obama to Congressional Republicans: You owe it to the American people to tell us what you are for, not just what you're against."";;;;408286487772282880;https://twitter.com/BarackObama/status/408286487772282880
BarackObama;2013-12-04 09:21;2080;1644;A child's course in life should not be determined by the ZIP code he's born in, but by the scope of his work ethic." —President Obama";;;;408284995942227968;https://twitter.com/BarackObama/status/408284995942227968
BarackObama;2013-12-04 09:17;552;607;A broad majority of Americans agree we should raise the minimum wage." —President Obama on creating #ABetterBargain for the middle class";;;#ABetterBargain;408283945508151298;https://twitter.com/BarackObama/status/408283945508151298
BarackObama;2013-12-04 09:13;1222;909;If you work hard you should be able to earn a living ... You should be able to support your family." —President Obama #ABetterBargain";;;#ABetterBargain;408282904356069376;https://twitter.com/BarackObama/status/408282904356069376
BarackObama;2013-12-04 09:09;945;785;It's time to pass the Employment Non-Discrimination Act so workers can't be fired for who they are or who they love."—President Obama #ENDA";;;#ENDA;408281956086845441;https://twitter.com/BarackObama/status/408281956086845441
BarackObama;2013-12-04 08:54;1451;470;Retweet if you agree: Rising inequality and declining mobility are bad for our democracy." —President Obama #ABetterBargain";;;#ABetterBargain;408278140272648193;https://twitter.com/BarackObama/status/408278140272648193
BarackObama;2013-12-04 08:42;701;615;President Obama: Our kids should grow up in an America where opportunity is real. #ABetterBargain;;;#ABetterBargain;408275047090905088;https://twitter.com/BarackObama/status/408275047090905088
BarackObama;2013-12-03 15:18;627;547;After today, the #SafeClimateCaucus will have made 100 climate speeches in Congress. It's time deniers accept the facts and #ActOnClimate .;;;#SafeClimateCaucus #ActOnClimate;408012482863566850;https://twitter.com/BarackObama/status/408012482863566850
BarackObama;2013-12-03 13:45;2728;1003;Retweet if you're glad insurance companies can no longer put lifetime limits on people's coverage. #Obamacare;;;#Obamacare;407989055767330817;https://twitter.com/BarackObama/status/407989055767330817
BarackObama;2013-12-03 11:50;1871;1368;Nobody should have to choose between putting food on their kid's table or taking them to see a doctor." —President Obama #Obamacare";;;#Obamacare;407960130345377792;https://twitter.com/BarackObama/status/407960130345377792
BarackObama;2013-12-02 15:47;1476;1847;For the trivia players: Today, the Capitol Dome celebrates its 150th anniversary. pic.twitter.com/SQ2bhqgFpr;;;;407657253580201987;https://twitter.com/BarackObama/status/407657253580201987
BarackObama;2013-12-02 10:44;640;618;I believe we're going to win this fight and I am confident that we will do so together." —President Obama #WAD2013";;;#WAD2013;407580933076692992;https://twitter.com/BarackObama/status/407580933076692992
BarackObama;2013-12-02 10:31;1039;1023;Beginning in January, no American will be denied health coverage because of their HIV status." —President Obama";;;;407577807875633152;https://twitter.com/BarackObama/status/407577807875633152
BarackObama;2013-12-01 13:13;19579;16068;In a single moment 58 years ago today, Rosa Parks helped change this country. pic.twitter.com/C502SKfJnj;;;;407256240570396672;https://twitter.com/BarackObama/status/407256240570396672
BarackObama;2013-11-30 12:30;1172;820;Today is #SmallBizSat —remember to shop at your local small business to support all they do for the community.;;;#SmallBizSat;406882841302024192;https://twitter.com/BarackObama/status/406882841302024192
BarackObama;2013-11-29 09:08;806;666;Nothing says I love you" like helping someone #GetCovered : http:// OFA.BO/mdWDFG";;;#GetCovered;406469779705192448;https://twitter.com/BarackObama/status/406469779705192448
BarackObama;2013-11-28 07:40;2565;3661;On behalf of the Obama family, I want to wish everybody a very happy Thanksgiving." —President Obama";;;;406085146291347457;https://twitter.com/BarackObama/status/406085146291347457
BarackObama;2013-11-27 13:04;924;946;Make sure everyone who sits down with you for #Thanksgivukkah dinner is covered. #GetTalking pic.twitter.com/EWZ3qUpEI1;;;#Thanksgivukkah #GetTalking;405804300753829888;https://twitter.com/BarackObama/status/405804300753829888
BarackObama;2013-11-27 10:28;620;616;Parents: Turkey isn't the only thing to talk about at Thanksgiving this year. #GetTalking pic.twitter.com/f3mpGL3f9U;;;#GetTalking;405765118492811264;https://twitter.com/BarackObama/status/405765118492811264
BarackObama;2013-11-26 13:22;4459;3910;I believe our daughters should have the same opportunities as our sons." —President Obama";;;;405446568527937537;https://twitter.com/BarackObama/status/405446568527937537
BarackObama;2013-11-26 13:17;502;570;We can bring the promise of a safe retirement back into reach for middle class families." —President Obama";;;;405445313709604864;https://twitter.com/BarackObama/status/405445313709604864
BarackObama;2013-11-26 13:04;586;513;In the global race for jobs and industries, the thing we do better than anybody else is creativity." —President Obama";;;;405442069507760129;https://twitter.com/BarackObama/status/405442069507760129
BarackObama;2013-11-26 12:54;1467;1410;My ears were one of the inspirations for Shrek." —President Obama at @DWAnimation";;@DWAnimation;;405439438852853760;https://twitter.com/BarackObama/status/405439438852853760
BarackObama;2013-11-25 12:49;2712;1017;Retweet if you agree with President Obama on #immigration : We can't leave this problem for another generation to solve." #ActOnReform";;;#immigration #ActOnReform;405075829794697216;https://twitter.com/BarackObama/status/405075829794697216
BarackObama;2013-11-25 12:16;593;554;The immigration reform we're proposing would boost our economy and shrink our deficits." —President Obama #ActOnReform";;;#ActOnReform;405067596963123200;https://twitter.com/BarackObama/status/405067596963123200
BarackObama;2013-11-24 13:18;2023;1496;Show your support to #RaiseTheWage for millions of American workers: http:// OFA.BO/exNtBX pic.twitter.com/Ti5cjMpoXV;;;#RaiseTheWage;404720742807252992;https://twitter.com/BarackObama/status/404720742807252992
